Bertha	PROPN	Bertha
Clay	PROPN	Clay
Library	PROPN	Library
No	PROPN	No
.	PROPN	.
153	NUM	153
:	PUNCT	:
A	DET	a
TRAGEDY	PROPN	TRAGEDY
OF	ADP	of
LOVE	PROPN	LOVE
AND	PROPN	AND
HATE	PROPN	HATE
BY	PROPN	BY
BERTHA	PROPN	BERTHA
M.	PROPN	M.
CLAY	PROPN	CLAY
]	X	]
STREET	PROPN	STREET
&	CCONJ	&
SMITH	PROPN	SMITH
·	PUNCT	·
PUBLISHERS	PROPN	PUBLISHERS
·	PUNCT	·
NEW	PROPN	NEW
YORK	PROPN	YORK
A	PROPN	A
Tragedy	PROPN	Tragedy
of	ADP	of
Love	PROPN	Love
and	CCONJ	and
Hate	PROPN	Hate
OR	PROPN	OR
A	PROPN	A
WOMAN	PROPN	WOMAN
'S	PART	's
VOW	PROPN	VOW
BY	PROPN	BY
BERTHA	PROPN	BERTHA
M.	PROPN	M.
CLAY	PROPN	CLAY
AUTHOR	PROPN	AUTHOR
OF	ADP	of
“	PUNCT	""""
The	DET	the
Duke	PROPN	Duke
's	PART	's
Secret	PROPN	Secret
,	PUNCT	,
”	PUNCT	""""
“	PUNCT	""""
The	DET	the
Earl	PROPN	Earl
's	PART	's
Error	PROPN	Error
,	PUNCT	,
”	PUNCT	""""
“	PUNCT	""""
Lord	PROPN	Lord
Lynne	PROPN	Lynne
's	PART	's
Choice	PROPN	Choice
,	PUNCT	,
”	PUNCT	""""
“	PUNCT	""""
The	DET	the
Earl	PROPN	Earl
's	PART	's
Atonement	PROPN	Atonement
,	PUNCT	,
”	PUNCT	""""
“	PUNCT	""""
The	DET	the
Gipsy	PROPN	Gipsy
's	PART	's
Daughter	PROPN	Daughter
,	PUNCT	,
”	PUNCT	""""
“	PUNCT	""""
Dora	PROPN	Dora
Thorne	PROPN	Thorne
,	PUNCT	,
”	PUNCT	""""
etc	X	etc
.	PUNCT	.
NEW	PROPN	NEW
YORK	PROPN	YORK
STREET	PROPN	STREET
&	CCONJ	&
SMITH	PROPN	SMITH
,	PUNCT	,
PUBLISHERS	PROPN	PUBLISHERS
Copyright	NOUN	copyright
,	PUNCT	,
1899	NUM	1899
,	PUNCT	,
1900	NUM	1900
and	CCONJ	and
1903	NUM	1903
By	ADP	by
STREET	PROPN	STREET
&	CCONJ	&
SMITH	PROPN	SMITH
A	PROPN	A
Tragedy	NOUN	tragedy
of	ADP	of
Love	PROPN	Love
and	CCONJ	and
