After	ADP	after
days	NOUN	day
of	ADP	of
fog	NOUN	fog
Stanley	PROPN	Stanley
Heath	PROPN	Heath
,	PUNCT	,
a	DET	a
stranger	NOUN	stranger
whose	DET	whose
power	NOUN	power
-	PUNCT	-
boat	NOUN	boat
runs	VERB	run
aground	ADV	aground
on	ADP	on
the	DET	the
treacherous	ADJ	treacherous
Cape	PROPN	Cape
Cod	PROPN	Cod
shoals	NOUN	shoal
,	PUNCT	,
stumbles	VERB	stumble
into	ADP	into
the	DET	the
Homestead	PROPN	Homestead
and	PROPN	and
into	ADP	into
the	DET	the
life	NOUN	life
of	ADP	of
Marcia	PROPN	Marcia
Howe	PROPN	Howe
,	PUNCT	,
a	DET	a
young	ADJ	young
widow	NOUN	widow
with	ADP	with
whom	PRON	whom
half	DET	half
the	DET	the
men	NOUN	man
in	ADP	in
the	DET	the
village	NOUN	village
are	AUX	be
already	ADV	already
in	ADP	in
love	NOUN	love
.	PUNCT	.
Out	ADP	out
of	ADP	of
his	PRON	his
clothing	NOUN	clothing
falls	VERB	fall
a	DET	a
leather	NOUN	leather
case	NOUN	case
crammed	VERB	cram
with	ADP	with
gems	NOUN	gem
and	CCONJ	and
the	DET	the
enigma	NOUN	enigma
of	ADP	of
this	DET	this
puzzling	ADJ	puzzling
possession	NOUN	possession
provides	VERB	provide
the	DET	the
pivot	NOUN	pivot
around	ADP	around
which	DET	which
the	DET	the
story	NOUN	story
revolves	VERB	revolve
.	PUNCT	.
Marcia	PROPN	Marcia
's	PART	's
blind	ADJ	blind
,	PUNCT	,
intuitive	ADJ	intuitive
belief	NOUN	belief
in	ADP	in
the	DET	the
man	NOUN	man
's	PART	's
innocence	NOUN	innocence
brings	VERB	bring
its	PRON	its
own	ADJ	own
reward	NOUN	reward
.	PUNCT	.
The	DET	the
hamlets	NOUN	hamlet
of	ADP	of
Wilton	PROPN	Wilton
and	CCONJ	and
Belleport	PROPN	Belleport
,	PUNCT	,
already	ADV	already
so	ADV	so
well	ADV	well
known	ADJ	known
to	ADP	to
Miss	PROPN	Miss
Bassett	PROPN	Bassett
's	PART	's
readers	NOUN	reader
,	PUNCT	,
are	AUX	be
again	ADV	again
the	DET	the
setting	NOUN	setting
of	ADP	of
this	DET	this
new	ADJ	new
novel	NOUN	novel
